"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1282957097","9787544659703,7544659704","语义修辞的认知神经机制研究 = Cognitive neural mechanism of semantic rhetoric","廖巧云 (19662-)","2019","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Yu yi Xiu ci Ren zhi yu yan xue Yan jiu","本书运用基于模型的语用推理理论对整体性认知语用模型(HCPM)进行修补,并运用心智哲学理论对修补后的模型进行拓展,提出了""内涵外延关联-传承模型""(ADRIM);然后以语义修辞范例分析和基于ERPs技术的实证研究,验证了模型的合理性和可操作性.依靠在心-物随附过程中形成的能体现A与B两事物之间语义变异关系的可能性特征的提取成为语义修辞识解的关键环节,这使在构建语义修辞所涉及的两个域之间关系的研究取得了突破","否"
"1336385842","9787544667821,7544667820","开创新纪元的外国语学社","孟庆和","2021","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Wai yu jiao xue Jiao yu shi Shang hai Xiandai","本书通过梳理中共20世纪20年代成立的外国语学社的相关史实,追溯中共早期从事的革命活动,特别是外语教育活动,探索我国外语教育的传承与发展","否"
"1266016742","9787544655675,7544655679","致命一击 A single shot","(英) 劳德","2019","chi","Book","PrintBook","Di 1 ban",,"上海外语教育出版社","Shanghai","Ying yu Yue du Gao zhong Ke wai du wu","","否"
"1294588132","9787544665858,7544665852","口译教程学生用书 = Challenging interpreting: a coursebook of interpreting skills","杨柳燕","2021","chi","Book","PrintBook","Di 2 ban",1,"上海外语教育出版社","Shanghai","Ying yu Kou yi Gao deng xue xiao Jiao cai","本书由口译认识篇,交替传译技能训练篇和口译实践准备篇组成,其中口译认识篇和口译实践准备篇为知识普及型内容,不设练习,交替传译技能训练篇共设10个单元,每单元2-3个核心分技能,共计21个核心分技能","否"
"1265965191","9787544656436,7544656438","综合教程. 3, 教师用书","傅玉.","2019","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu Gao deng xue xiao Jiao xue can kao zi liao","","否"
"1343562838","9787544664097,7544664090","新编日语词汇手册 / 4","周军 (1970-)","2020","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ri yu Ci hui Shou ce","本书《新编日语(重排本)第四册》的配套词汇手册,对每课单词进行解说并提供例句.解说部分介绍单词的写法,读音,意义及用法,例句提示单词在实际语境中的运用.每课后提供分类词表,方便读者背诵单词","否"
"1343564638","9787544659345,7544659348","新时代商务日语 / 上册","赵平","2020","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Shang wu Ri yu Jiao cai","本书共8课,包含入职面试,商务翻译,电话应对技巧,宴会或酒会的掌控,商务接待应酬,生意场上速度的意义,酒店应对等内容.每课包括学习,语法解说,特训三个板块","否"
"1336570084","9787544660440,7544660443","英语专业八级阅读理解与语言运用","李战子","2020","chi","Book","PrintBook","Di 2 ban",1,"上海外语教育出版社","Shanghai","Ying yu Yue du Gao deng xue xiao Jiao xue can kao zi liao","本书分为两个部分,第一部分为阅读理解,包括解题指导,2013年至2019年TEM8考试阅读真题以及两套模拟练习题;第二部分为语言运用,包括解题指导,2005年至2019年TEM8考试语言运用真题以及模拟练习共50套题目,每套题后附有参考答案及解析","否"
"1282676053","9787544656153,7544656152","认知文化研究对话录 : 文学,语言和美学 = Conversations on cognitive cultural studies","FrederickLuis Aldama","2019","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ren zhi ke xue Yu yan xue Yan jiu","本书认为认知科学与传统学科的结合是一个双赢的过程:包含文学研究在内的传统学科在认知科学的支持下得到进一步发展,同时认知科学也在对传统学科的研究中得到自身的提高和优化","否"
"1336368073","9787544668019,7544668010","乐学汉语 = Easy learning Chinese / 第三册 3, 进阶篇Advanced course","鹿钦佞","2021","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Han yu Dui wai han yu jiao xue Jiao cai","本书共十五课,包括中式问候,牛郎织女,异地恋,同住地球村,低头族,全民健身,逃离北上广,清明时节,人生的真谛等内容","否"
"1266018297","9787544654968,7544654966","汤姆叔叔的小屋 Uncle Tom's cabin","斯托","2019","chi","Book","PrintBook","Di 1 ban",109,"上海外语教育出版社","Shanghai","Ying yu Yue du jiao xue Chu zhong Ke wai du wu","","否"
"1265986310","9787544653190,7544653196","道林·格雷的画像 The picture of Dorian Gray","(英) 王尔德","2019","chi","Book","PrintBook","Di 1 ban",,"上海外语教育出版社","Shanghai","Ying yu Yue du Gao zhong Ke wai du wu","","否"
"1294614592","9787544667012,7544667014","德国国家教育报告 = Bildung in deutschland 2008 / 2008","朱雁飞","2021","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Jiao yu shi ye Yan jiu bao gao De guo 2008","本书包括德国的婴幼儿教育,学前教育,中小学教育,职业教育,高等教育,成人教育等以及年度教育专题.全书基于系统全面的官方数据,提出问题并进行广泛深入的分析研究,是比较教育学和国际教育合作领域的第一手权威资料","否"
"1266123472","9787544656375,7544656373","视听说教程. 教师用书. 2","陈炯良.","2019","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu Ting shuo jiao xue Gao deng xue xiao Jiao cai","","否"
"1408525363","9787544672122,7544672123","新编日语语法教程","皮细庚.","2022","chi","Book","PrintBook","Di 1 ban",5,"上海外语教育出版社","Shanghai","Ri yu Yu fa Jiao cai","本书共分九章.第一章为""日本语概说"",其余八章介绍了现代日语的词法,句法知识.书中编入了两套练习题:第一套""练习问题""分布在各章,节后面,并在书后附有""参考答案"",以便于自学者参考;第二套""课外练习""为综合性练习,以章为单位(第七章""助词""以节为单位)编入,可供读者选用","否"
"1266012751","9787544657396,7544657396","商务英语阅读教程. 1, 教师用书 Business English: a reading course. 1, Teacher's book","叶兴国.","2019","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Shang wu Ying yu Yue du Gao deng xue xiao Jiao cai,Shang wu Ying yu Yue du Gao deng xue xiao Jiao xue can kao zi liao","","否"
"1266016237","9787544655880,7544655881","日本语能力测试N2考前总复习","林士钧.","2019","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ri yu Shui ping kao shi Zi xue can kao zi liao","""日本语能力测试考前总复习""丛书系我社自中国台湾地区的瑞兰国际有限公司引进的一套针对日本语能力测试的辅导书。本丛书由台湾人气名师林士钧老师编写,主要供准备参加日本语能力测试各级别考试的学习者使用。本书为N2分册","否"
"1266015440","9787544653190,7544653196","螺丝在拧紧 The turn of the screw","(英) 詹姆斯","2019","chi","Book","PrintBook","Di 1 ban",22,"上海外语教育出版社","Shanghai","Ying yu Yue du Gao zhong Ke wai du wu","","否"
"1336394298","9787544667845,7544667847","认知语言学 : 重排校订版","王寅.","2021","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ren zhi yu yan xue Yan jiu","本书将狭义认知语言学定义为""坚持体验哲学观,以身体经验和认知为出发点,以概念结构和意义研究为中心,着力寻求语言事实背后的认知方式,并通过认知方式和知识结构等对语言作出统一解释的新兴的,跨领域的学科"",并以此为主线,将定义中提及的主要观点,特别是对诸如感知体验,范畴化,认知模型(包括CM,ICM,ECM和心智空间),意象图式,隐喻转喻,识解等认知方式,逐一展开论述.狭义认知语言学追求用有限的认知方式对语言各个层面作出统一解释,包括语音,词汇,词法,句法,构造,乃至语篇(首次尝试运用这些认知方式来解释语篇的生成,连贯和理解).本书还将体验哲学和认知语言学的基本原理扩展应用于翻译理论和实践的研究","否"
"1388312151","9787544669368,754466936X","阅读,写作,品味 : 我的第一堂文学讲座","中村邦生.","2022","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ri yu Han yu Dui zhao du wu,Wen xue ping lun","本书内容以日本文学评论家中村邦生面向日本高中生的一次讲座为蓝本.前半部分从太宰治的《富岳百景》入手,引出罗大里的《幻想的文法》,讨论""文学之趣何在""及""幻想二项式"",后半部分以答读者问的形式,讲解阅读和写作","否"
"1265973713","9787544654876,7544654877","绿山墙的安妮 安妮长大了 = Anne of green gables : Anne grows up","(加) 蒙哥玛利","2019","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu Yue du jiao xue Chu zhong Ke wai du wu","","否"
"1343579453","9787544664417,7544664414","什么是话语分析: 英文 = What is discourse analysis","泰勒 (Taylor, Stephanie)","2020","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Hua yu yu yan xue Ying wen","本书是指导如何进行话语分析研究的基础读本,涵盖话语分析的基本理论和概念,话语分析的社会价值,话语分析所面临的挑战,以及话语分析批评等,并利用典型案例探讨话语分析的方法和途径等","否"
"1282872509","9787544658621,7544658627","任务型语言教学概述 = Introducing task-based language teaching","埃利斯 (Ellis, Rod)","2019","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Yu yan jiao xue Jiao xue yan jiu Ying wen","本书结合作者本人和其他学者对任务型语言教学的研究,结合众多具体的教学案例,从不同层面对任务型语言教学进行了介绍和分析,涉及核心概念,任务选择,教学方法,教学评估等方面,并在书后附有推荐阅读书目,术语表和索引","否"
"1388285186","9787544664165,7544664163","人靠衣装","凯勒 Keller, Gottfried 1819-1890","2020","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","De yu Yu yan du wu,Zhong pian xiao shuo Deguo Xian dai","本书讲述了一个贫寒的裁缝阴差阳错被误以为是一位波兰伯爵,得到了高规格的礼遇而后有得以迎娶上流千金的荒诞故事","否"
"1408500177","9787544670159,7544670155","跨文化外语教学设计与实践 = Designing and practicing intercultural foreign language teaching","张红玲 (女)","2022","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Wai yu jiao xue Jiao xue she ji","本书从新时代外语教育的价值目标出发,在阐述跨文化外语教育理念的基础上,通过对听,说,读,写等传统英语课堂教学开展行动研究,探索外语语言教学与跨文化教学有机融合的实践路径和教学方法,同时尝试将跨文化培训方法应用于外语教学,开发了跨文化外语教学创新方法,并对学生的第二课堂进行了跨文化教学设计,提出了一系列跨文化外语教学活动设计原则和模式,形成了跨文化外语教学实践体系","否"
"1336364860","9787544669450,7544669459","医学英语教程 = A theme English course / 社会医学Social medicine","梁正溜","2021","chi","Book","PrintBook","Di 3 ban",1,"上海外语教育出版社","Shanghai","She hui yi xue Ying yu Gao deng xue xiao Jiao cai","本教程专门为医学生,尤其是为医学本科生编写而成,在第二版的基础上修订而成,更换了部分选篇,增加了大量视频.本教材具有四个基本特点:(1)较好的知识切入点,贴近医学生;(2)新颖的教材体例设计,缩短知识内容呈现与课堂实践的距离,将语言与语言运用结合在一起;(3)精心设计的系列课堂互动式平台,激发学生的参与性和能动性;(4)写说结合,提高学生的专注性和能动性.本教材分8个单元,每个单元由两部分组成,第一部分是两篇课文,有大量生词解释和短语句子注释,课后有分类相关练习,第二部分是四个视频及配套练习","否"
"1222965785","9787544657716,754465771X","嵌入式形成性评价 = Embedded formative assessment","威廉 (Wiliam, Dylan)","2019","chi","Book","PrintBook","Di 1 ban",,"上海外语教育出版社","Shanghai","Jiao xue ping gu Ying wen","本书对课堂形成性评价实践研究进行了总结,阐明了这一研究对教学的深远影响,并对形成性评价的五个关键策略分别进行了阐述,提出了五十多种课堂形成性评价的实际技巧,旨在帮助教师改善教学效果,使教学更契合学生的学习需求","否"
"1266155629","9787544653190,7544653196","远大前程 Great expectations","(英) 狄更斯","2019","chi","Book","PrintBook","Di 1 ban",45,"上海外语教育出版社","Shanghai","Ying yu Yue du Gao zhong Ke wai du wu","","否"
