"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1123120984","9787020151295,7020151299","凌汛 : 1977-1979朝内大街166号","冯骥才, author","2019","chi","Book","PrintBook",,1,"人民文学出版社","Beijing","Feng, Jicai,Authors, Chinese China 20th century Biography,Écrivains chinois Chine 20e siècle Biographies,Sui bi Zuo pin ji Zhong guo Dang dai,Authors, Chinese,Reportage literature, Chinese,China,Biographies,1900-1999,1900-2099","本书记录作者1977-1979年在北京朝内大街166号人民文学出版社""借调式写作""的人和事. 书中有大量具有史料价值的珍贵旧照, 是乍暖还寒的季节不可或缺的见证. 在那个年代, 这些记忆一如江河早春的凌汛, 带着不可遏制的春意迅猛地来到人间","否"
"1145997433","9787020150403,7020150403","荣国府的经济账","陈大康, 1948- author","2019","chi","Book","PrintBook","Beijing di 1 ban",2,"人民文学出版社","Beijing Shi","Cao, Xueqin, approximately 1717-1763,Hong lou meng (Cao, Xueqin),Economics in literature,Économie politique dans la littérature","","否"
"1157277823","9787020147786,702014778X","鲁迅早期中国文学史著述辑论 = Comments on Lu Xun's writings compiled on the history of early Chinese literature","王志 (Historian)","2019","chi","Book","PrintBook","Beijing di 1 ban",2,"人民文学出版社","Beijing Shi","Lu, Xun, 1881-1936,Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"1202694874","9787020160907,7020160905","中国古代叙事文法理论研究 = A study on Chinese narrative theory","方志红, author","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Chinese literature History and criticism,Narration (Rhetoric),Littérature chinoise Histoire et critique,Narration,Chinese literature,Criticism, interpretation, etc","","否"
"1038390212","9787020124626,7020124623","中国当代文学史论","孟繁华, author","2018","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-1999","这是著名文学批评家孟繁华的个人文集, 共十卷, 沈阳师范大学资助出版, 每本资助金额三万元. 孟繁华是中国当代文学发展的见证者和参与者, 他的许多理论观点都曾产生广泛的影响. 他对作家作品的关注和点评, 对当代文学思潮的把握以及对当代文学发展历程的梳理, 都曾在学界产生较大的反响. 此次出版他的个人文集首先是对他个人学术成就的总结, 同时也是对他常年对我社工作的支持和帮助的回馈","否"
"1127903688","9787020145836,7020145833","我辈中人 : 写给中年人的情书 = The love letter to mid-aged","張曼娟, author","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Middle-aged persons Conduct of life,Self-actualization (Psychology) in middle age,Midlife crisis,Personnes d'âge moyen Morale pratique,Actualisation de soi chez la personne d'âge moyen,Crises de l'âge adulte","到了中年, 照顾老去的父母, 才真正理解人生. 延宕半生的爱好, 埋藏内心许久的伤痛, 家庭工作的负累 ... 作为独生子女的一代, 到了这个年纪, 面对父母衰老的心疼与挫败, 在照顾父母与工作之间的两难, 思想底层的孝道伦理, 太多无可言说的痛苦与烦恼需要独立承担. 照顾, 最煎熬的部分并不是病痛, 而是情绪. 当迈入人生的下半场, 我们该如何与自己清算、和解?","否"
"1097608882","9787020135295,7020135293","女性五人诗","王小妮","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Chinese poetry 21st century,Chinese poetry Women authors,Poésie chinoise 21e siècle,Chinese poetry,2000-2099","","否"
"1180294230","9787020156665,7020156665","汤显祖与晚明戏曲的嬗变","程芸, 1972- author","2020","chi","Book","PrintBook","Zeng ding ban, Beijing di 1 ban",6,"人民文学出版社","Beijing Shi","Tang, Xianzu, 1550-1616 Criticism and interpretation,Shen, Jing, 1553-1610,Tang, Xianzu, 1550-1616,Criticism, interpretation, etc","","否"
"1086364714","9787020140336,7020140335","观潮与聚焦 : 中国文学新常态","李林荣, 1970- author","2018","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing Shi","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"1102400607","9787020136971,7020136974","孫原湘集","孫原湘, 1760-1829, author","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing Shi","Sun, Yuanxiang, 1760-1829,Zhong guo wen xue Gu dian wen xue Qing dai Xuan ji","","否"
"1091587064","9787020136445,7020136443","吴组缃小说课","吴组缃, author","2019","chi","Book","PrintBook","Beijing di 1 ban",3,"人民文学出版社","Beijing","Chinese fiction History and criticism,Roman chinois Histoire et critique,Gu dian xiao shuo Xiao shuo yan jiu Zhong guo Wen ji,Chinese fiction,Criticism, interpretation, etc","吴组缃先生是著名小说家和古代小说研究专家. 1952年起, 他在北大中文系先后主讲宋元明清文学史和中国小说史, 《聊斋志异》, 《红楼梦》专题课等, 并编有讲义. 傅承洲先生重新整理了这些讲义, 将其中从未发表过的《聊斋志异》专题讲义, 及一篇吴先生已整理成文但未发表的《金瓶梅》论文, 合为一集, 以飨读者, 并作为对吴先生的纪念. 书中还附有吴组缃先生关于中国古代小说四大名著及《儒林外史》等的论文六篇","否"
"1100348646","9787020143245,7020143245","中国现代散文史(1917-1949)","俞元桂, author","2019","chi","Book","PrintBook","Beijing di 1 ban",7,"人民文学出版社","Beijing Shi","Chinese essays 20th century History and criticism,Chinese prose literature 20th century History and criticism,Essais chinois 20e siècle Histoire et critique,Prose chinoise 20e siècle Histoire et critique,Chinese essays,Chinese prose literature,Criticism, interpretation, etc,1900-1999","本书全面系统地评述中国现代散文从1917年至1949年的发展历史, 以题材, 文体的纵向梳理为经线, 以分期, 分类的横向综述为纬线, 以代表性作家作品和社团流派的分析评论为重点, 论及三百多家上千部散文作品, 交织重构现代散文多样发展的历史风貌, 从中探寻和总结现代散文的发展规律与经验教训.全书视野宏阔, 体例新颖, 史料翔实, 史论结合, 史识精当, 史笔练达, 被王先̓生称为'体大思精, 论述谨严', 被黄修己先生""中国新文学史编纂史""誉为'真正下苦功夫详细占有史料, 在坚实的基础上开始建房筑楼'的极少数新文学史著作之一, 曾获全国高等学校优秀教材奖","否"
"1184748075","9787020158942,7020158943","不管狗和茶炊怎么闹腾 = However dogs and samovars might behave themselves","王这么, author","2020","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Chinese essays,essays,Essays,Essais,2000-2099","","否"
"1304258062","9787020159703,7020159702","中国诗学史","袁行霈, author","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Chinese poetry History and criticism,Poésie chinoise Histoire et critique,Chinese poetry,Criticism, interpretation, etc","","否"
"1032366310","9787020136063,7020136060","我, 或者""我""","史铁生, 1951-2010, author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"人民文学出版社","Beijing","Zhong guo wen xue Dang dai wen xue Zuo pin zong he ji","本书收录了""昼信基督夜信佛"",""回忆与随想: 我在史铁生"",""恋人"",""猴群逸事""等由优秀作品","否"
"1164070498","9787020129584,7020129587","山神的箭堆","雪漠, 1963- author","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing Shi","Chinese essays 21st century,Essays","","否"
"1087321354","9787020140343,7020140343","Qiu zhi Bai Hua : Yang Zhihua zhen cang de Qu Qiubai","瞿独伊","2018","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Qu, Qiubai, 1899-1935,Authors, Chinese 20th century,Écrivains chinois 20e siècle,Authors, Chinese,Chinese essays,Chinese letters,Chinese poetry,1900-1999","瞿秋白同志去世后, 家属留下了他不少文稿. 其中相当部分至今尚未发表, 为我社六卷本""瞿秋白文集文学编""和人民出版社""瞿秋白文集政治理论编""所未收. 在这些未刊文稿中, 又属瞿秋白给王剑虹和杨之华的爱情书简最为珍贵. 这些书信, 展现了一个执着爱情, 珍视友情, 忠于理想的瞿秋白, 也展现了一个苦闷彷徨, 困顿徘徊, 渴求真理的瞿秋白. 信中更附有数首瞿秋白未刊白话诗和旧体诗, 弥足珍贵","否"
"1288514865","9787020149940,7020149944","那间街角的茶铺 = The street corner teahouse","王笛, 1956- author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"人民文学出版社","Beijing Shi","Essays","","否"
"1038234001","9787020124664,7020124666","新世纪文学论稿之作家作品","孟繁华, 1951- author","2018","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Chinese literature 21st century History and criticism,Littérature chinoise 21e siècle Histoire et critique,Zhong guo wen xue Dang dai wen xue Wen xue ping lun,Chinese literature,Criticism, interpretation, etc,2000-2099","本书是一本全方位了解著名评论家孟繁华思想的文集, 收录了文学研究与文化批评学者孟繁华三十余年的经典文章","否"
"1050376532","9787020123575,7020123570","深度对话茅奖作家 = In-depth conversation with Mao Dun Literature Prize winners","舒晋瑜, author","2018","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing Shi","Authors, Chinese 20th century Interviews,Chinese literature 20th century History and criticism,Chinese literature 20th century,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 20e siècle,Zuo jia Fang wen ji Zhong guo Xian dai,Authors, Chinese,Chinese literature,Criticism, interpretation, etc,Interviews,1900-1999","","否"
"1350556410","9787020171873,7020171877","谈心 : 与林青霞一起走过的十八年","金圣华, author","2022","chi","Book","PrintBook","Di 1 ban",4,"人民文学出版社","Beijing","Celebrities in literature,Authors in literature,Chinese essays 21st century,Célébrités dans la littérature,Écrivains dans la littérature,Essais chinois 21e siècle,Chinese essays,2000-2099","","否"
"1202695189","9787020158775,7020158773","清代韩愈诗文文献研究 = Research on the literature of Han Yu's poetry and prose in Qing Dynasty","丁俊丽, author","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Han, Yu, 768-824,Han, Yu, 768-824 Criticism and interpretation,Chinese literature Qing dynasty, 1644-1912 History and criticism,Littérature chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Chinese literature,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1082298435","9787020122349,7020122345","鲁迅影集 : 1881-1936","黄乔生, author","2018","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Lu, Xun, 1881-1936,Luxun, (1881-1936) Shengpingshiji Sheyingji,Authors, Chinese 20th century Biography,Écrivains chinois 20e siècle Biographies,Authors, Chinese,China Biography Portraits,China,Biographies,Portraits,1900-1999","本书收录鲁迅一生全部照片, 均系原版, 原貌印制, 一幅一面, 背后辅以最为准确精当之图注; 具有很高的观赏价值, 研究价值和收藏价值","否"
"1039318375","9787020138777,7020138772","中国戏曲剧种研究 = A study on the genre of traditional Chinese operas","朱恒夫, author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"人民文学出版社","Beijing Shi","Chinese drama History and criticism,Folk drama, Chinese History and criticism,Theater China History and criticism,Théâtre chinois Histoire et critique,Théâtre populaire chinois Histoire et critique,Théâtre Chine Histoire et critique,Chinese drama,Folk drama, Chinese,Theater,China,Criticism, interpretation, etc","""中国戏曲剧种研究""为国家社科基金成果文库项目成果, 对中国剧种做了全面的研究, 不仅包括京剧,越剧,昆曲,豫剧等大剧种, 还涵盖了高腔戏,拉魂腔,滩簧腔,道情戏,花灯戏,花鼓戏,采茶戏等具有地方色彩的小剧种, 并对这些剧种的起源,发展,艺术特色,代表剧目,代表演员等方面做了深入的研究","否"
"1039177818","9787020138807,7020138802","中国近代小说史论 = A critical history of early modern Chinese fictions","陈大康, 1948- author","2018","chi","Book","PrintBook","Beijing di 1 ban",3,"人民文学出版社","Beijing Shi","Chinese fiction 19th century History and criticism,Roman chinois 19e siècle Histoire et critique,Chinese fiction,Criticism, interpretation, etc,1800-1899","""中国近代小说史论"", 是国家哲学社会科学成果文库项目. 作者长期致力于中国古典小说史的研究, 学术功底深厚. 本书是作者先前出版的""中国近代小说编年史""的后编, 以概念辨析为研究的起点, 比较分析了近代小说,清代小说,晚清小说与二十世纪小说等概念异同. 梳理了道光末至同治末小说创作及理论的状况, 探讨了近代小说发展体系变化格局的初显, 纠正了以往与小说发展实际不相符的结论, 对"" 小说界革命"" 及其后之转向进行了实事求是的描述与分析. 作者依据大量的第一手资料, 对一些近代小说史上十分重要但以往未进入研究视野的问题进行了阐述, 如日报小说,盗版,小说转载,小说专刊,翻译小说等, 对近代小说理论变化的历程,动因与结局进行了描述与分析","否"
